Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-02-18,241.8,243.93,240.86,243.79,236.655,-0.17%,16925563,236.35289999999998,127.2192,-6784.085386235688,50.0,-10493.84073464187,71.0,-6784.085386235688,50.0
2021-02-19,243.75,243.86,240.18,240.97,233.917,-1.16%,25262600,236.35289999999998,127.2192,-6787.315903086276,50.0,-10498.837801658367,71.0,-6787.315903086276,50.0
2021-02-22,237.42,237.93,232.4,234.51,227.646,-2.68%,36182764,236.35289999999998,127.2192,-6790.547958278222,50.0,-10503.837248230584,71.0,-6790.547958278222,50.0
2021-02-23,230.325,234.83,228.73,233.27,226.443,-0.53%,30228704,236.35289999999998,127.2192,-6793.781552544068,50.0,-10508.839075491645,71.0,-6793.781552544068,50.0
2021-02-24,230.01,235.2,229.0,234.55,227.685,0.55%,26339746,237.69269999999997,127.2192,-6797.016686616708,50.0,-10513.843284575212,71.0,-6797.016686616708,50.0
2021-02-25,232.08,234.585,227.88,228.99,222.288,-2.37%,39118089,244.04659999999998,127.2192,-6800.253361229383,50.0,-10518.849876615486,71.0,-6800.253361229383,50.0
2021-02-26,231.525,235.37,229.54,232.38,225.579,1.48%,37545055,246.27959999999996,127.2192,-6803.491577115682,50.0,-10523.858852747207,71.0,-6803.491577115682,50.0
2021-03-01,235.9,237.47,233.15,236.94,230.005,1.96%,25332837,246.27959999999996,127.2192,-6806.7313350095465,50.0,-10528.870214105658,71.0,-6806.7313350095465,50.0
2021-03-02,237.01,237.3,233.45,233.87,227.025,-1.30%,22812459,246.27959999999996,127.2192,-6809.972635645266,50.0,-10533.883961826661,71.0,-6809.972635645266,50.0
2021-03-03,232.155,233.58,227.26,227.56,220.9,-2.70%,34029526,246.27959999999996,127.2192,-6813.215479757478,50.0,-10538.900097046579,71.0,-6813.215479757478,50.0
2021-03-04,226.735,232.49,224.26,226.73,220.094,-0.36%,44727785,248.76635,127.2192,-6816.459868081171,50.0,-10543.918620902316,71.0,-6816.459868081171,50.0
2021-03-05,229.517,233.27,226.46,231.6,224.822,2.15%,41872770,248.76635,127.2192,-6819.705801351686,50.0,-10548.939534531317,71.0,-6819.705801351686,50.0
2021-03-08,231.37,233.365,227.13,227.39,220.735,-1.82%,35267440,248.76635,127.2192,-6822.9532803047105,50.0,-10553.96283907157,71.0,-6822.9532803047105,50.0
2021-03-09,232.88,235.384,231.67,233.78,226.938,2.81%,33080531,248.76635,127.2192,-6826.202305676284,50.0,-10558.988535661603,71.0,-6826.202305676284,50.0
2021-03-10,237.0,237.0,232.04,232.42,225.618,-0.58%,29746812,248.76635,127.2192,-6829.4528782027965,50.0,-10564.01662544049,71.0,-6829.4528782027965,50.0
2021-03-11,234.96,239.17,234.31,237.13,230.19,2.03%,29907586,249.60879999999997,127.2192,-6832.704998620989,50.0,-10569.047109547842,71.0,-6832.704998620989,50.0
2021-03-12,234.01,235.82,233.23,235.75,228.85,-0.58%,22653662,249.60879999999997,127.2192,-6835.958667667951,50.0,-10574.079989123818,71.0,-6835.958667667951,50.0
2021-03-15,234.96,235.185,231.81,234.81,227.938,-0.40%,26042669,249.60879999999997,127.2192,-6839.2138860811265,50.0,-10813.925265309115,72.0,-6839.2138860811265,50.0
2021-03-16,236.28,240.055,235.94,237.71,230.753,1.24%,28092196,249.82194999999996,127.2192,-6842.470654598308,50.0,-10819.074753530691,72.0,-6842.470654598308,50.0
2021-03-17,236.15,238.55,233.23,237.04,230.102,-0.28%,29562100,249.82194999999996,127.2192,-6845.728973957641,50.0,-10824.226693889515,72.0,-6845.728973957641,50.0
2021-03-18,232.56,234.19,230.33,230.72,223.967,-2.67%,34852251,249.82194999999996,127.2192,-6848.988844897621,50.0,-10829.381087553273,72.0,-6848.988844897621,50.0
2021-03-19,231.02,232.474,229.35,230.35,223.608,-0.16%,46430730,249.82194999999996,127.2192,-6852.250268157096,50.0,-10834.537935690203,72.0,-6852.250268157096,50.0
2021-03-22,230.27,236.9,230.14,235.99,229.083,2.45%,30127005,249.82194999999996,127.2192,-6855.513244475266,50.0,-10839.697239469104,72.0,-6855.513244475266,50.0
2021-03-23,237.485,241.05,237.07,237.58,230.627,0.67%,31638376,249.82194999999996,127.2192,-6858.777774591683,50.0,-10844.859000059327,72.0,-6858.777774591683,50.0
2021-03-24,237.845,238.0,235.32,235.46,228.569,-0.89%,25620127,249.82194999999996,127.2192,-6862.043859246251,50.0,-10850.023218630784,72.0,-6862.043859246251,50.0
2021-03-25,235.3,236.94,231.57,232.34,225.54,-1.33%,34061853,249.82194999999996,127.2192,-6865.311499179225,50.0,-10855.18989635394,72.0,-6865.311499179225,50.0
2021-03-26,231.55,236.71,231.55,236.48,229.559,1.78%,25479853,249.82194999999996,127.2192,-6868.580695131215,50.0,-10860.359034399824,72.0,-6868.580695131215,50.0
2021-03-29,236.59,236.8,231.88,235.24,228.355,-0.52%,25227455,249.82194999999996,127.2192,-6871.8514478431825,50.0,-10865.530633940014,72.0,-6871.8514478431825,50.0
2021-03-30,233.525,233.85,231.1,231.85,225.064,-1.44%,24792012,249.82194999999996,127.2192,-6875.123758056441,50.0,-10870.704696146651,72.0,-6875.123758056441,50.0
2021-03-31,232.91,239.1,232.39,235.77,228.87,1.69%,43623471,249.82194999999996,127.2192,-6878.3976265126585,50.0,-10875.881222192435,72.0,-6878.3976265126585,50.0
2021-04-01,238.47,242.84,238.05,242.35,235.257,2.79%,30337982,249.82194999999996,127.2192,-6881.673053953855,50.0,-10881.060213250621,72.0,-6881.673053953855,50.0
2021-04-05,242.76,249.96,242.7,249.07,241.78,2.77%,36910609,249.82194999999996,127.2192,-6884.950041122404,50.0,-10886.241670495026,72.0,-6884.950041122404,50.0
2021-04-06,247.61,249.4,246.88,247.86,240.606,-0.49%,22931923,249.82194999999996,127.2192,-6888.228588761034,50.0,-10891.425595100025,72.0,-6888.228588761034,50.0
2021-04-07,247.81,250.93,247.19,249.9,242.586,0.82%,22719835,249.82194999999996,127.2192,-6891.508697612825,50.0,-10896.61198824055,72.0,-6891.508697612825,50.0
2021-04-08,252.77,254.139,252.0,253.25,245.838,1.34%,23625197,249.82194999999996,127.2192,-6894.790368421212,50.0,-10901.800851092092,72.0,-6894.790368421212,50.0
2021-04-09,252.87,255.99,252.44,255.85,248.362,1.03%,24326833,249.82194999999996,127.2192,-6898.073601929985,50.0,-10906.992184830708,72.0,-6898.073601929985,50.0
2021-04-12,254.71,257.67,254.62,255.91,248.42,0.02%,27148668,249.82194999999996,127.2192,-6901.358398883285,50.0,-10912.185990633008,72.0,-6901.358398883285,50.0
2021-04-13,257.257,259.19,256.83,258.49,250.925,1.01%,23837469,249.82194999999996,127.2192,-6904.644760025611,50.0,-10917.382269676167,72.0,-6904.644760025611,50.0
2021-04-14,257.475,258.83,255.16,255.59,248.109,-1.12%,23070938,249.82194999999996,127.2192,-6907.9326861018135,50.0,-10922.581023137918,72.0,-6907.9326861018135,50.0
2021-04-15,257.931,259.93,257.73,259.5,251.905,1.53%,25627481,249.82194999999996,127.2192,-6911.2221778571,50.0,-11187.282252196555,73.0,-6911.2221778571,50.0
2021-04-16,259.47,261.0,257.601,260.74,253.109,0.48%,24878582,249.82194999999996,127.2192,-6914.513236037033,50.0,-11192.609529459507,73.0,-6914.513236037033,50.0
2021-04-19,260.19,261.48,257.821,258.74,251.167,-0.77%,23209260,249.82194999999996,127.2192,-6917.805861387526,50.0,-11197.939343521155,73.0,-6917.805861387526,50.0
2021-04-20,257.82,260.2,256.84,258.26,250.701,-0.19%,19722875,249.82194999999996,127.2192,-6921.100054654854,50.0,-11203.271695589498,73.0,-6921.100054654854,50.0
2021-04-21,258.94,260.68,257.25,260.58,252.953,0.90%,24030383,249.82194999999996,127.2192,-6924.395816585642,50.0,-11208.606586873111,73.0,-6924.395816585642,50.0
2021-04-22,260.21,261.78,255.64,257.17,249.643,-1.31%,25606152,249.82194999999996,127.2192,-6927.693147926873,50.0,-11213.944018581145,73.0,-6927.693147926873,50.0
2021-04-23,257.88,261.51,257.27,261.15,253.507,1.55%,21499286,249.82194999999996,127.2192,-6930.992049425886,50.0,-11219.283991923327,73.0,-6930.992049425886,50.0
2021-04-26,261.66,262.435,260.17,261.55,253.895,0.15%,19763346,249.82194999999996,127.2192,-6934.292521830374,50.0,-11224.626508109957,73.0,-6934.292521830374,50.0
2021-04-27,261.585,263.19,260.12,261.97,254.303,0.16%,31014213,249.82194999999996,127.2192,-6937.594565888389,50.0,-11229.971568351915,73.0,-6937.594565888389,50.0
2021-04-28,256.078,256.54,252.95,254.56,247.11,-2.83%,46903119,249.82194999999996,127.2192,-6940.898182348336,50.0,-11235.319173860655,73.0,-6940.898182348336,50.0
2021-04-29,255.46,256.1,249.0,252.51,245.12,-0.81%,40589023,249.82194999999996,127.2192,-6944.203371958978,50.0,-11240.669325848208,73.0,-6944.203371958978,50.0
2021-04-30,249.74,253.08,249.6,252.18,244.799,-0.13%,30945098,249.82194999999996,127.2192,-6947.510135469434,50.0,-11246.022025527183,73.0,-6947.510135469434,50.0
2021-05-03,253.4,254.35,251.12,251.86,244.489,-0.13%,19626568,253.7094,135.6192,-6950.818473629181,50.0,-11251.377274110768,73.0,-6950.818473629181,50.0
2021-05-04,250.97,251.21,245.76,247.79,240.538,-1.62%,32756052,253.7094,138.6624,-6954.128387188052,50.0,-11256.735072812726,73.0,-6954.128387188052,50.0
2021-05-05,249.06,249.5,245.82,246.47,239.256,-0.53%,21901325,254.69394999999997,142.4352,-6957.439876896237,50.0,-11262.095422847398,73.0,-6957.439876896237,50.0
2021-05-06,246.45,249.86,244.69,249.73,242.421,1.32%,26491085,257.951085,143.23199999999997,-6960.752943504283,50.0,-11267.458325429707,73.0,-6960.752943504283,50.0
2021-05-07,252.15,254.3,251.17,252.46,245.071,1.09%,27032912,259.82984999999996,144.00959999999998,-6964.067587763095,50.0,-11272.823781775149,73.0,-6964.067587763095,50.0
2021-05-10,250.87,251.73,247.12,247.18,239.946,-2.09%,29299890,261.53505,144.34560000000002,-6967.383810423934,50.0,-11278.191793099804,73.0,-6967.383810423934,50.0
2021-05-11,244.55,246.6,242.57,246.23,239.023,-0.38%,33641589,263.07784999999996,144.34560000000002,-6970.701612238421,50.0,-11283.562360620328,73.0,-6970.701612238421,50.0
2021-05-12,242.165,244.38,238.07,239.0,232.005,-2.94%,36684370,263.07784999999996,144.34560000000002,-6974.020993958535,50.0,-11288.935485553957,73.0,-6974.020993958535,50.0
2021-05-13,241.8,245.6,241.42,243.03,235.917,1.69%,29624298,263.82894999999996,146.1024,-6977.341956336611,50.0,-11294.311169118506,73.0,-6977.341956336611,50.0
2021-05-14,245.575,249.18,245.49,248.15,240.887,2.11%,23901081,264.91499999999996,151.2768,-6980.664500125342,50.0,-11299.689412532372,73.0,-6980.664500125342,50.0
2021-05-17,246.55,246.59,243.52,245.18,238.004,-1.20%,24970168,265.4022,155.808,-6983.988626077782,50.0,-11305.07021701453,73.0,-6983.988626077782,50.0
2021-05-18,246.27,246.41,242.9,243.08,235.966,-0.86%,20167975,265.4022,155.808,-6987.314334947343,50.0,-11310.453583784538,73.0,-6987.314334947343,50.0
2021-05-19,239.31,243.23,238.6,243.12,236.548,0.02%,25739807,265.4022,155.808,-6990.641627487794,50.0,-11315.83951406253,73.0,-6990.641627487794,50.0
2021-05-20,243.96,247.95,243.86,246.48,239.817,1.38%,21800716,265.70669999999996,155.808,-6993.970504453264,50.0,-11321.228009069227,73.0,-6993.970504453264,50.0
2021-05-21,247.565,248.33,244.74,245.17,238.543,-0.53%,21863058,265.70669999999996,159.4656,-6997.300966598242,50.0,-11326.619070025927,73.0,-6997.300966598242,50.0
2021-05-24,247.785,251.16,247.51,250.78,244.001,2.29%,21411547,266.37152499999996,159.4656,-7000.6330146775745,50.0,-11332.01269815451,73.0,-7000.6330146775745,50.0
2021-05-25,251.769,252.75,250.82,251.72,244.916,0.37%,17704303,267.13784999999996,159.4656,-7003.966649446468,50.0,-11337.408894677441,73.0,-7003.966649446468,50.0
2021-05-26,251.43,252.94,250.75,251.49,244.692,-0.09%,17771600,267.13784999999996,159.4656,-7007.30187166049,50.0,-11342.807660817763,73.0,-7007.30187166049,50.0
2021-05-27,251.17,251.48,249.25,249.31,242.571,-0.87%,24426244,267.13784999999996,159.4656,-7010.638682075567,50.0,-11348.208997799105,73.0,-7010.638682075567,50.0
2021-05-28,250.995,252.08,249.56,249.68,242.931,0.15%,18274942,267.13784999999996,159.4656,-7013.977081447984,50.0,-11353.612906845676,73.0,-7013.977081447984,50.0
2021-06-01,251.23,251.29,246.96,247.4,240.712,-0.91%,23213310,267.13784999999996,162.6144,-7017.317070534388,50.0,-11359.01938918227,73.0,-7017.317070534388,50.0
2021-06-02,248.125,249.27,245.84,247.3,240.615,-0.04%,19406705,267.13784999999996,162.6144,-7020.658650091786,50.0,-11364.42844603426,73.0,-7020.658650091786,50.0
2021-06-03,245.22,246.34,243.0,245.71,239.068,-0.64%,25307711,267.13784999999996,162.6144,-7024.001820877544,50.0,-11369.84007862761,73.0,-7024.001820877544,50.0
2021-06-04,247.76,251.65,247.51,250.79,244.011,2.07%,25281094,267.13784999999996,162.6144,-7027.34658364939,50.0,-11375.254288188862,73.0,-7027.34658364939,50.0
2021-06-07,249.98,254.09,249.81,253.81,246.949,1.20%,23079167,267.13784999999996,162.6144,-7030.692939165413,50.0,-11380.671075945142,73.0,-7030.692939165413,50.0
2021-06-08,255.16,256.01,252.51,252.57,245.743,-0.49%,22454998,267.13784999999996,165.0048,-7034.040888184063,50.0,-11386.090443124163,73.0,-7034.040888184063,50.0
2021-06-09,253.81,255.53,253.21,253.59,246.735,0.40%,17937634,267.13784999999996,166.848,-7037.39043146415,50.0,-11391.512390954222,73.0,-7037.39043146415,50.0
2021-06-10,254.29,257.46,253.67,257.24,250.286,1.44%,24563619,267.13784999999996,166.848,-7040.741569764848,50.0,-11396.9369206642,73.0,-7040.741569764848,50.0
2021-06-11,257.985,258.487,256.61,257.89,250.919,0.25%,18999731,267.13784999999996,166.848,-7044.094303845688,50.0,-11402.364033483564,73.0,-7044.094303845688,50.0
2021-06-14,257.9,259.95,256.8,259.89,252.865,0.78%,19150507,267.13784999999996,168.6528,-7047.448634466567,50.0,-11407.793730642365,73.0,-7047.448634466567,50.0
2021-06-15,259.775,259.99,257.68,258.36,251.376,-0.59%,18038931,267.13784999999996,168.6528,-7050.8045623877415,50.0,-11671.586013371243,74.0,-7050.8045623877415,50.0
2021-06-16,259.4,260.58,254.42,257.38,250.423,-0.38%,27036535,267.13784999999996,168.6528,-7054.162088369831,50.0,-11677.14391147285,74.0,-7054.162088369831,50.0
2021-06-17,256.065,261.75,256.01,260.9,253.847,1.37%,27565537,267.13784999999996,168.6528,-7057.521213173816,50.0,-11682.704456192598,74.0,-7057.521213173816,50.0
2021-06-18,259.63,262.3,258.75,259.43,252.417,-0.56%,37202217,267.13784999999996,168.6528,-7060.881937561042,50.0,-11688.267648790785,74.0,-7060.881937561042,50.0
2021-06-21,259.82,263.52,257.92,262.63,255.531,1.23%,26696119,267.13784999999996,168.6528,-7064.244262293214,50.0,-11693.833490528305,74.0,-7064.244262293214,50.0
2021-06-22,262.72,265.79,262.4,265.51,258.333,1.10%,24694090,267.13784999999996,168.6528,-7067.608188132402,50.0,-11699.401982666652,74.0,-7067.608188132402,50.0
2021-06-23,265.99,266.83,264.43,265.275,258.104,-0.09%,19518681,267.13784999999996,168.6528,-7070.973715841036,50.0,-11704.973126467921,74.0,-7070.973715841036,50.0
2021-06-24,266.16,267.85,265.47,266.69,259.481,0.53%,21446867,267.13784999999996,169.536,-7074.340846181913,50.0,-11710.54692319481,74.0,-7074.340846181913,50.0
2021-06-25,266.23,267.25,264.76,265.02,257.856,-0.63%,25611113,267.13784999999996,169.536,-7077.70957991819,50.0,-11716.123374110617,74.0,-7077.70957991819,50.0
2021-06-28,266.185,268.9,265.91,268.72,261.456,1.40%,19590024,267.13784999999996,169.536,-7081.079917813389,50.0,-11721.702480479242,74.0,-7081.079917813389,50.0
2021-06-29,268.865,271.65,267.98,271.4,264.064,1.00%,19937811,267.13784999999996,169.536,-7084.451860631396,50.0,-11727.284243565184,74.0,-7084.451860631396,50.0
2021-06-30,270.69,271.36,269.604,270.9,263.577,-0.18%,21656457,267.13784999999996,169.536,-7087.825409136459,50.0,-11732.868664633548,74.0,-7087.825409136459,50.0
2021-07-01,269.61,271.84,269.6,271.6,264.258,0.26%,16725323,267.13784999999996,169.536,-7091.20056409319,50.0,-11738.45574495004,74.0,-7091.20056409319,50.0
2021-07-02,272.82,278.0,272.5,277.65,270.145,2.23%,26474408,267.13784999999996,169.536,-7094.577326266568,50.0,-11744.04548578097,74.0,-7094.577326266568,50.0
2021-07-06,278.03,279.37,274.3,277.66,270.154,,31565560,267.13784999999996,169.536,-7097.955696421933,50.0,-11749.637888393247,74.0,-7097.955696421933,50.0
2021-07-07,279.4,280.695,277.15,279.93,272.363,0.82%,23260031,267.13784999999996,173.16479999999999,-7101.335675324991,50.0,-11755.232954054387,74.0,-7101.335675324991,50.0
2021-07-08,276.9,278.73,274.87,277.42,269.921,-0.90%,24618591,267.13784999999996,173.1936,-7104.7172637418125,50.0,-11760.830684032508,74.0,-7104.7172637418125,50.0
2021-07-09,275.72,278.05,275.32,277.94,270.427,0.19%,23916665,267.13784999999996,174.09599999999998,-7108.100462438832,50.0,-11766.431079596332,74.0,-7108.100462438832,50.0
2021-07-12,279.157,279.77,276.58,277.32,269.824,-0.22%,18931695,267.13784999999996,174.09599999999998,-7111.485272182851,50.0,-11772.034142015187,74.0,-7111.485272182851,50.0
2021-07-13,277.52,282.848,277.39,280.98,273.385,1.32%,26120128,267.13784999999996,174.72959999999998,-7114.871693741034,50.0,-11777.639872559004,74.0,-7114.871693741034,50.0
2021-07-14,282.345,283.66,280.55,282.51,274.873,0.54%,23113662,267.13784999999996,174.72959999999998,-7118.25972788091,50.0,-11783.248272498318,74.0,-7118.25972788091,50.0
2021-07-15,282.0,282.51,279.83,281.03,273.433,-0.52%,22604227,267.13784999999996,174.72959999999998,-7121.649375370377,50.0,-12069.88934310427,75.0,-7121.649375370377,50.0
2021-07-16,282.07,284.1,279.46,280.75,273.161,-0.10%,26186848,267.13784999999996,176.6496,-7125.0406369776965,50.0,-12075.63690945813,75.0,-7125.0406369776965,50.0
2021-07-19,278.934,280.37,274.45,277.01,269.522,-1.33%,32935634,267.13784999999996,176.6496,-7128.433513471496,50.0,-12081.387212748348,75.0,-7128.433513471496,50.0
2021-07-20,278.03,280.97,276.26,279.32,271.769,0.83%,26259741,267.47279999999995,176.6496,-7131.828005620768,50.0,-12087.140254278229,75.0,-7131.828005620768,50.0
2021-07-21,278.905,281.52,277.29,281.4,273.793,0.74%,24364320,269.77684999999997,176.6496,-7135.2241141948725,50.0,-12092.896035351694,75.0,-7135.2241141948725,50.0
2021-07-22,283.84,286.42,283.42,286.14,278.405,1.68%,23384059,270.83244999999994,176.6496,-7138.621839963536,50.0,-12098.65455727329,75.0,-7138.621839963536,50.0
2021-07-23,287.37,289.99,286.5,289.67,281.84,1.23%,22768071,271.86775,176.6496,-7142.021183696852,50.0,-12104.415821348182,75.0,-7142.021183696852,50.0
2021-07-26,289.0,289.69,286.642,289.05,281.236,-0.21%,23176073,271.86775,183.8016,-7145.422146165279,50.0,-12110.179828882157,75.0,-7145.422146165279,50.0
2021-07-27,289.43,289.575,282.95,286.54,278.794,-0.87%,33604073,272.9334999999999,185.808,-7148.824728139643,50.0,-12115.946581181624,75.0,-7148.824728139643,50.0
2021-07-28,288.99,290.15,283.83,286.22,278.483,-0.11%,33566853,275.72475,185.808,-7152.228930391138,50.0,-12121.716079553617,75.0,-7152.228930391138,50.0
2021-07-29,286.235,288.618,286.08,286.5,278.755,0.10%,17782235,275.72475,185.808,-7155.6347536913245,50.0,-12127.488325305785,75.0,-7155.6347536913245,50.0
2021-07-30,285.17,286.66,283.91,284.91,277.208,-0.55%,20944846,275.91759999999994,185.808,-7159.04219881213,50.0,-12133.263319746407,75.0,-7159.04219881213,50.0
2021-08-02,286.36,286.775,283.74,284.82,277.121,-0.03%,16267357,282.16999999999996,185.808,-7162.45126652585,50.0,-12139.041064184383,75.0,-7162.45126652585,50.0
2021-08-03,285.42,287.23,284.0,287.12,279.359,0.81%,17879048,283.56055,185.808,-7165.861957605148,50.0,-12144.821559929233,75.0,-7165.861957605148,50.0
2021-08-04,286.22,287.588,284.65,286.51,278.765,-0.21%,16191301,284.905425,185.808,-7169.274272823055,50.0,-12150.604808291104,75.0,-7169.274272823055,50.0
2021-08-05,286.88,289.63,286.1,289.52,281.694,1.05%,13900167,284.905425,185.808,-7172.68821295297,50.0,-12156.390810580766,75.0,-7172.68821295297,50.0
2021-08-06,288.505,289.5,287.624,289.46,281.635,-0.02%,16589336,284.905425,185.808,-7176.103778768662,50.0,-12162.179568109614,75.0,-7176.103778768662,50.0
2021-08-09,289.75,291.55,287.81,288.33,280.536,-0.39%,16117629,284.905425,188.4,-7179.520971044266,50.0,-12167.971082189666,75.0,-7179.520971044266,50.0
2021-08-10,288.8,289.25,285.2,286.44,278.697,-0.66%,18616578,287.09072,188.4,-7182.939790554287,50.0,-12173.765354133566,75.0,-7182.939790554287,50.0
2021-08-11,287.21,288.66,285.86,286.95,279.193,0.18%,13955934,287.9149,188.4,-7186.360238073599,50.0,-12179.562385254581,75.0,-7186.360238073599,50.0
2021-08-12,286.63,289.97,286.34,289.81,281.976,1.00%,14570391,287.9149,188.4,-7189.782314377444,50.0,-12185.362176866607,75.0,-7189.782314377444,50.0
2021-08-13,289.48,292.9,289.3,292.85,284.934,1.05%,17283015,288.3615,188.4,-7193.206020241433,50.0,-12191.164730284163,75.0,-7193.206020241433,50.0
2021-08-16,293.19,294.82,290.02,294.6,286.636,0.60%,22516027,288.3615,188.4,-7196.631356441548,50.0,-12196.970046822393,75.0,-7196.631356441548,50.0
2021-08-17,292.39,293.43,291.08,293.08,285.158,-0.52%,20075250,288.3615,188.4,-7200.058323754139,50.0,-12202.77812779707,75.0,-7200.058323754139,50.0
2021-08-18,292.04,294.82,290.27,290.73,283.416,-0.80%,21812985,288.3615,188.4,-7203.486922955926,50.0,-12208.588974524593,75.0,-7203.486922955926,50.0
2021-08-19,288.694,297.47,288.64,296.77,289.304,2.08%,29850461,290.7163,188.4,-7206.917154824,50.0,-12214.402588321986,75.0,-7206.917154824,50.0
2021-08-20,299.72,305.84,298.06,304.36,296.703,2.56%,40817646,294.33984999999996,188.4,-7210.349020135821,50.0,-12220.218970506901,75.0,-7210.349020135821,50.0
2021-08-23,303.245,305.4,301.85,304.65,296.986,0.10%,22830157,294.33984999999996,188.4,-7213.782519669219,50.0,-12226.038122397618,75.0,-7213.782519669219,50.0
2021-08-24,305.02,305.65,302.004,302.62,295.007,-0.67%,18175774,294.33984999999996,188.4,-7217.217654202395,50.0,-12231.860045313046,75.0,-7217.217654202395,50.0
2021-08-25,304.3,304.59,300.42,302.01,294.412,-0.20%,20006057,294.50224999999995,188.4,-7220.65442451392,50.0,-12237.684740572719,75.0,-7220.65442451392,50.0
2021-08-26,300.99,302.429,298.95,299.09,291.566,-0.97%,17666084,294.50224999999995,188.4,-7224.092831382736,50.0,-12243.512209496801,75.0,-7224.092831382736,50.0
2021-08-27,298.987,300.87,296.83,299.72,292.18,0.21%,22605726,294.50224999999995,188.4,-7227.5328755881565,50.0,-12249.342453406085,75.0,-7227.5328755881565,50.0
2021-08-30,301.115,304.22,301.06,303.59,295.952,1.29%,16348072,294.50224999999995,188.4,-7230.974557909865,50.0,-12255.175473621992,75.0,-7230.974557909865,50.0
2021-08-31,304.42,304.5,301.5,301.88,294.285,-0.56%,26285338,294.50224999999995,188.4,-7234.417879127917,50.0,-12261.011271466574,75.0,-7234.417879127917,50.0
2021-09-01,302.865,305.19,301.49,301.83,294.237,-0.02%,18983826,294.50224999999995,188.4,-7237.86284002274,50.0,-12266.849848262511,75.0,-7237.86284002274,50.0
2021-09-02,302.2,303.36,300.18,301.15,293.574,-0.23%,16290545,294.50224999999995,188.4,-7241.309441375131,50.0,-12272.691205333113,75.0,-7241.309441375131,50.0
2021-09-03,300.99,302.6,300.26,301.14,293.564,,14751610,294.50224999999995,188.4,-7244.757683966262,50.0,-12278.53534400232,75.0,-7244.757683966262,50.0
2021-09-07,301.005,301.09,298.2,300.18,292.628,-0.32%,17184083,295.92325,188.4,-7248.207568577675,50.0,-12284.3822655947,75.0,-7248.207568577675,50.0
2021-09-08,299.78,300.61,297.465,300.21,292.657,0.01%,15046819,295.92325,188.4,-7251.659095991284,50.0,-12290.23197143546,75.0,-7251.659095991284,50.0
2021-09-09,300.82,302.14,297.0,297.25,289.772,-0.99%,19927000,295.92325,188.4,-7255.112266989375,50.0,-12296.08446285043,75.0,-7255.112266989375,50.0
2021-09-10,298.415,299.92,295.38,295.71,288.271,-0.52%,19633363,295.92325,188.4,-7258.567082354608,50.0,-12301.939741166072,75.0,-7258.567082354608,50.0
2021-09-13,297.55,298.54,294.08,296.99,289.518,0.43%,23652949,297.29349999999994,188.4,-7262.023542870015,50.0,-12307.797807709485,75.0,-7262.023542870015,50.0
2021-09-14,299.56,301.39,298.1,299.79,292.248,0.94%,21853433,299.24229999999994,188.4,-7265.481649319001,50.0,-12313.658663808394,75.0,-7265.481649319001,50.0
2021-09-15,303.26,305.32,301.82,304.82,297.151,1.68%,28356304,299.24229999999994,188.4,-7268.941402485343,50.0,-12624.342310791159,76.0,-7268.941402485343,50.0
2021-09-16,303.76,305.31,300.76,305.22,297.541,0.13%,19550815,299.24229999999994,188.4,-7272.402803153193,50.0,-12630.353902367726,76.0,-7272.402803153193,50.0
2021-09-17,304.17,304.5,299.53,299.87,292.326,-1.75%,41372457,301.93205,188.4,-7275.865852107076,50.0,-12636.368356606949,76.0,-7275.865852107076,50.0
2021-09-20,296.33,298.72,289.52,294.3,286.896,-1.86%,38278661,310.4275999999999,188.4,-7279.330550131888,50.0,-12642.385674871999,76.0,-7279.330550131888,50.0
2021-09-21,295.69,297.54,294.07,294.8,287.384,0.17%,22364103,310.4275999999999,188.4,-7282.7968980129035,50.0,-12648.4058585267,76.0,-7282.7968980129035,50.0
2021-09-22,296.725,300.22,294.51,298.58,291.068,1.28%,26626342,310.4275999999999,188.4,-7286.264896535767,50.0,-12654.428908935522,76.0,-7286.264896535767,50.0
2021-09-23,298.845,300.9,297.534,299.56,292.024,0.33%,18604601,310.4275999999999,188.4,-7289.734546486498,50.0,-12660.454827463587,76.0,-7289.734546486498,50.0
2021-09-24,298.23,299.8,296.93,299.35,291.819,-0.07%,14998978,310.4275999999999,188.4,-7293.205848651492,50.0,-12666.483615476665,76.0,-7293.205848651492,50.0
2021-09-27,296.14,296.47,292.945,294.17,286.769,-1.73%,23571742,310.4275999999999,188.4,-7296.678803817516,50.0,-12672.515274341178,76.0,-7296.678803817516,50.0
2021-09-28,289.795,290.78,282.75,283.52,276.387,-3.62%,43186237,310.4275999999999,188.4,-7300.153412771715,50.0,-12678.549805424198,76.0,-7300.153412771715,50.0
2021-09-29,285.1,286.77,283.01,284.0,276.855,0.17%,26353696,310.4275999999999,188.4,-7303.629676301606,50.0,-12684.587210093448,76.0,-7303.629676301606,50.0
2021-09-30,285.71,287.83,281.62,281.92,274.828,-0.73%,32343635,310.4275999999999,188.4,-7307.107595195083,50.0,-12690.627489717303,76.0,-7307.107595195083,50.0
2021-10-01,282.122,289.98,281.29,289.1,281.827,2.55%,30086280,310.4275999999999,188.4,-7310.587170240415,50.0,-12696.670645664786,76.0,-7310.587170240415,50.0
