Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-02-10,93.38,93.38,90.19,91.61,91.61,-3.58%,509849,115.06039999999999,59.894999999999996,-5980.6095079687675,37.0,-7399.242513841066,49.0,-5980.6095079687675,37.0
2023-02-13,92.29,94.31,91.275,93.33,93.33,1.88%,234920,115.06039999999999,59.894999999999996,-5983.457417258276,37.0,-7402.765962657181,49.0,-5983.457417258276,37.0
2023-02-14,92.3,95.695,92.29,94.19,94.19,0.92%,281498,115.06039999999999,59.894999999999996,-5986.306682695065,37.0,-7406.291089306065,49.0,-5986.306682695065,37.0
2023-02-15,94.18,97.92,93.51,97.62,97.62,3.64%,366627,115.06039999999999,59.894999999999996,-5989.15730492492,37.0,-7507.437894586687,50.0,-5989.15730492492,37.0
2023-02-16,95.91,97.29,94.051,94.1,94.1,-3.61%,264993,115.06039999999999,59.894999999999996,-5992.009284593932,37.0,-7511.012865012681,50.0,-5992.009284593932,37.0
2023-02-17,94.0,94.0,90.78,91.34,91.34,-2.93%,514001,115.06039999999999,59.894999999999996,-5994.8626223485,37.0,-7514.589537805544,50.0,-5994.8626223485,37.0
2023-02-21,90.0,91.5,89.54,90.88,90.88,-0.50%,221445,115.06039999999999,59.894999999999996,-5997.717318835333,37.0,-7518.167913775927,50.0,-5997.717318835333,37.0
2023-02-22,91.52,91.66,88.52,90.04,90.04,-0.92%,277840,115.06039999999999,59.894999999999996,-6000.573374701445,37.0,-7521.747993734868,50.0,-6000.573374701445,37.0
2023-02-23,90.48,90.99,87.73,89.68,89.68,-0.40%,223414,115.06039999999999,59.894999999999996,-6003.43079059416,37.0,-7525.3297784937895,50.0,-6003.43079059416,37.0
2023-02-24,87.76,88.11,86.355,87.16,87.16,-2.81%,461401,115.06039999999999,59.894999999999996,-6006.2895671611095,37.0,-7528.9132688645,50.0,-6006.2895671611095,37.0
2023-02-27,87.75,90.69,87.565,89.0,89.0,2.11%,631651,115.06039999999999,59.894999999999996,-6009.149705050234,37.0,-7532.498465659198,50.0,-6009.149705050234,37.0
2023-02-28,88.54,94.4,88.37,90.79,90.79,2.01%,1176940,115.06039999999999,59.894999999999996,-6012.011204909782,37.0,-7536.085369690464,50.0,-6012.011204909782,37.0
2023-03-01,103.11,111.41,101.27,110.98,110.98,22.24%,2080648,115.06039999999999,59.894999999999996,-6014.87406738831,37.0,-7539.67398177127,50.0,-6014.87406738831,37.0
2023-03-02,110.34,121.33,109.87,119.88,119.88,8.02%,1450504,115.06039999999999,59.894999999999996,-6017.738293134686,37.0,-7543.264302714971,50.0,-6017.738293134686,37.0
2023-03-03,116.12,120.379,111.01,119.27,119.27,-0.51%,1877568,115.06039999999999,59.894999999999996,-6020.603882798083,37.0,-7546.856333335311,50.0,-6020.603882798083,37.0
2023-03-06,119.78,127.52,119.61,127.35,127.35,6.77%,1114905,115.06039999999999,59.894999999999996,-6023.470837027987,37.0,-7550.450074446423,50.0,-6023.470837027987,37.0
2023-03-07,127.99,130.495,121.14,123.74,123.74,-2.83%,1730489,115.06039999999999,59.894999999999996,-6026.3391564741905,37.0,-7554.045526862826,50.0,-6026.3391564741905,37.0
2023-03-08,123.45,127.13,122.51,126.5,126.5,2.23%,502354,115.06039999999999,59.894999999999996,-6029.208841786797,37.0,-7557.642691399427,50.0,-6029.208841786797,37.0
2023-03-09,125.8,126.75,120.88,121.41,121.41,-4.02%,458538,115.06039999999999,59.894999999999996,-6032.079893616219,37.0,-7561.241568871523,50.0,-6032.079893616219,37.0
2023-03-10,120.94,122.455,116.524,117.78,117.78,-2.99%,527433,115.06039999999999,59.894999999999996,-6034.952312613179,37.0,-7564.842160094795,50.0,-6034.952312613179,37.0
2023-03-13,116.83,124.26,114.11,122.77,122.77,4.24%,830581,115.06039999999999,59.894999999999996,-6037.826099428709,37.0,-7568.444465885316,50.0,-6037.826099428709,37.0
2023-03-14,124.44,125.0,118.935,123.72,123.72,0.77%,924706,115.06039999999999,59.894999999999996,-6040.701254714151,37.0,-7572.048487059547,50.0,-6040.701254714151,37.0
2023-03-15,121.56,124.0,119.07,122.91,122.91,-0.65%,1535705,115.06039999999999,59.894999999999996,-6043.577779121158,37.0,-7698.564224434337,51.0,-6043.577779121158,37.0
2023-03-16,122.91,127.8,122.11,127.37,127.37,3.63%,669671,115.06039999999999,59.894999999999996,-6046.455673301692,37.0,-7702.230207398354,51.0,-6046.455673301692,37.0
2023-03-17,127.43,128.922,125.1,126.32,126.32,-0.82%,643946,115.06039999999999,59.894999999999996,-6049.3349379080255,37.0,-7705.8979360685435,51.0,-6049.3349379080255,37.0
2023-03-20,125.07,129.86,122.873,129.42,129.42,2.45%,481442,115.06039999999999,59.894999999999996,-6052.215573592744,37.0,-7709.567411276195,51.0,-6052.215573592744,37.0
2023-03-21,130.2,135.767,129.01,132.125,132.125,2.09%,715263,115.06039999999999,59.894999999999996,-6055.09758100874,37.0,-7713.238633852993,51.0,-6055.09758100874,37.0
2023-03-22,131.97,137.47,130.9,136.12,136.12,3.02%,656200,115.06039999999999,59.894999999999996,-6057.980960809221,37.0,-7716.911604631018,51.0,-6057.980960809221,37.0
2023-03-23,138.11,139.48,133.02,135.13,135.13,-0.73%,835280,115.06039999999999,59.894999999999996,-6060.865713647701,37.0,-7720.586324442747,51.0,-6060.865713647701,37.0
2023-03-24,135.6,139.145,134.37,136.51,136.51,1.02%,472611,115.06039999999999,59.894999999999996,-6063.75184017801,37.0,-7724.262794121053,51.0,-6063.75184017801,37.0
2023-03-27,136.73,138.0,133.65,136.6,136.6,0.07%,434616,115.06039999999999,59.894999999999996,-6066.639341054285,37.0,-7727.941014499206,51.0,-6066.639341054285,37.0
2023-03-28,137.32,139.22,135.645,136.9,136.9,0.22%,698070,115.06039999999999,59.894999999999996,-6069.528216930978,37.0,-7731.620986410872,51.0,-6069.528216930978,37.0
2023-03-29,137.44,138.92,135.87,136.99,136.99,0.07%,444183,115.06039999999999,59.894999999999996,-6072.41846846285,37.0,-7735.302710690115,51.0,-6072.41846846285,37.0
2023-03-30,137.24,138.48,135.87,136.01,136.01,-0.72%,539041,123.14994999999999,59.894999999999996,-6075.310096304975,37.0,-7738.986188171397,51.0,-6075.310096304975,37.0
2023-03-31,137.0,146.401,136.28,142.59,142.59,4.84%,975067,123.14994999999999,59.894999999999996,-6078.203101112739,37.0,-7742.671419689574,51.0,-6078.203101112739,37.0
2023-04-03,142.05,143.815,139.55,143.08,143.08,0.34%,379885,129.4328,59.894999999999996,-6081.09748354184,37.0,-7746.358406079902,51.0,-6081.09748354184,37.0
2023-04-04,144.5,144.91,138.58,139.7,139.7,-2.36%,584163,132.452425,59.894999999999996,-6083.993244248289,37.0,-7750.047148178035,51.0,-6083.993244248289,37.0
2023-04-05,139.07,139.745,134.24,136.63,136.63,-2.20%,435614,132.452425,59.894999999999996,-6086.890383888407,37.0,-7753.737646820025,51.0,-6086.890383888407,37.0
2023-04-06,136.63,138.48,132.53,136.73,136.73,0.07%,504047,132.452425,59.894999999999996,-6089.78890311883,37.0,-7757.42990284232,51.0,-6089.78890311883,37.0
2023-04-10,134.71,136.18,134.0,134.7,134.7,-1.48%,489104,132.452425,59.894999999999996,-6092.688802596505,37.0,-7761.123917081769,51.0,-6092.688802596505,37.0
2023-04-11,135.02,136.96,134.08,135.26,135.26,0.42%,547788,132.452425,59.894999999999996,-6095.590082978694,37.0,-7764.819690375617,51.0,-6095.590082978694,37.0
2023-04-12,137.36,138.0,134.345,135.01,135.01,-0.18%,375321,132.452425,59.894999999999996,-6098.49274492297,37.0,-7768.51722356151,51.0,-6098.49274492297,37.0
2023-04-13,137.09,138.37,135.65,136.08,136.08,0.79%,481274,132.452425,59.894999999999996,-6101.396789087219,37.0,-7772.216517477492,51.0,-6101.396789087219,37.0
2023-04-14,136.04,137.8,133.975,134.9,134.9,-0.87%,533094,132.452425,59.894999999999996,-6104.302216129641,37.0,-7775.917572962005,51.0,-6104.302216129641,37.0
2023-04-17,134.72,136.077,129.96,135.31,135.31,0.30%,516063,132.452425,59.894999999999996,-6107.209026708751,37.0,-7779.620390853891,51.0,-6107.209026708751,37.0
2023-04-18,137.52,139.17,135.62,139.13,139.13,2.82%,407732,132.452425,59.894999999999996,-6110.117221483374,37.0,-7783.324971992392,51.0,-6110.117221483374,37.0
2023-04-19,138.23,142.0,138.23,141.88,141.88,1.98%,420014,137.80350499999997,59.894999999999996,-6113.026801112652,37.0,-7787.031317217151,51.0,-6113.026801112652,37.0
2023-04-20,141.0,142.4,137.461,138.24,138.24,-2.57%,273697,139.53205,59.894999999999996,-6115.937766256039,37.0,-7790.739427368207,51.0,-6115.937766256039,37.0
2023-04-21,137.87,142.45,137.14,140.82,140.82,1.87%,360955,141.57219999999998,59.894999999999996,-6118.850117573304,37.0,-7794.449303286001,51.0,-6118.850117573304,37.0
2023-04-24,140.53,144.0,139.95,141.04,141.04,0.16%,390460,141.57219999999998,59.894999999999996,-6121.763855724529,37.0,-7798.160945811375,51.0,-6121.763855724529,37.0
2023-04-25,139.13,140.41,136.46,140.0,140.0,-0.74%,480669,141.57219999999998,59.894999999999996,-6124.6789813701125,37.0,-7801.874355785571,51.0,-6124.6789813701125,37.0
2023-04-26,140.93,141.35,136.37,136.6,136.6,-2.43%,283009,141.57219999999998,59.894999999999996,-6127.595495170765,37.0,-7805.589534050231,51.0,-6127.595495170765,37.0
2023-04-27,137.92,138.655,134.235,134.7,134.7,-1.39%,370177,141.57219999999998,59.894999999999996,-6130.513397787513,37.0,-7809.306481447398,51.0,-6130.513397787513,37.0
2023-04-28,133.31,137.62,131.28,136.16,136.16,1.08%,284123,141.57219999999998,59.894999999999996,-6133.432689881697,37.0,-7813.025198819516,51.0,-6133.432689881697,37.0
2023-05-01,135.87,139.605,135.37,139.39,139.39,2.37%,369956,148.597015,59.894999999999996,-6136.353372114974,37.0,-7816.74568700943,51.0,-6136.353372114974,37.0
2023-05-02,137.61,137.61,122.31,125.17,125.17,-10.20%,1603145,148.597015,59.894999999999996,-6139.275445149315,37.0,-7820.467946860387,51.0,-6139.275445149315,37.0
2023-05-03,124.85,125.325,119.24,120.61,120.61,-3.64%,968367,148.597015,59.894999999999996,-6142.198909647005,37.0,-7824.191979216035,51.0,-6142.198909647005,37.0
2023-05-04,120.59,121.1,116.82,119.66,119.66,-0.79%,753525,148.597015,59.894999999999996,-6145.123766270646,37.0,-7827.917784920423,51.0,-6145.123766270646,37.0
2023-05-05,121.43,125.86,121.43,123.56,123.56,3.26%,669481,148.597015,59.894999999999996,-6148.050015683156,37.0,-7831.645364818005,51.0,-6148.050015683156,37.0
2023-05-08,123.0,134.025,122.52,131.83,131.83,6.69%,863329,148.597015,59.894999999999996,-6150.977658547767,37.0,-7835.374719753632,51.0,-6150.977658547767,37.0
2023-05-09,131.5,137.96,131.5,134.3,134.3,1.87%,1014369,148.597015,59.894999999999996,-6153.906695528028,37.0,-7839.105850572562,51.0,-6153.906695528028,37.0
2023-05-10,144.0,149.98,136.45,147.7,147.7,9.98%,1770868,148.597015,59.894999999999996,-6156.837127287803,37.0,-7842.838758120454,51.0,-6156.837127287803,37.0
2023-05-11,148.32,150.0,140.51,145.32,145.32,-1.61%,890186,148.597015,59.894999999999996,-6159.768954491274,37.0,-7846.573443243369,51.0,-6159.768954491274,37.0
2023-05-12,145.0,145.0,139.5,141.45,141.45,-2.66%,948608,148.597015,59.894999999999996,-6162.702177802937,37.0,-7850.309906787771,51.0,-6162.702177802937,37.0
2023-05-15,141.67,143.09,138.115,143.09,143.09,1.16%,730508,148.597015,59.894999999999996,-6165.636797887605,37.0,-7997.138149600527,52.0,-6165.636797887605,37.0
2023-05-16,143.09,144.126,140.0,143.59,143.59,0.35%,611432,148.597015,59.894999999999996,-6168.572815410409,37.0,-8000.9463106241465,52.0,-6168.572815410409,37.0
2023-05-17,143.06,145.67,140.92,142.32,142.32,-0.88%,678187,148.597015,59.894999999999996,-6171.510231036795,37.0,-8004.756285057777,52.0,-6171.510231036795,37.0
2023-05-18,142.35,151.87,142.35,151.86,151.86,6.70%,1057526,148.597015,59.894999999999996,-6174.449045432527,37.0,-8008.568073764947,52.0,-6174.449045432527,37.0
2023-05-19,152.67,152.68,147.27,150.35,150.35,-0.99%,813574,148.597015,59.894999999999996,-6177.389259263685,37.0,-8012.381677609597,52.0,-6177.389259263685,37.0
2023-05-22,151.27,156.11,150.86,155.79,155.79,3.62%,682654,148.597015,59.894999999999996,-6180.330873196667,37.0,-8016.197097456078,52.0,-6180.330873196667,37.0
2023-05-23,154.96,157.42,149.12,149.27,149.27,-4.19%,568503,148.597015,59.894999999999996,-6183.273887898189,37.0,-8020.014334169153,52.0,-6183.273887898189,37.0
2023-05-24,147.94,148.57,146.0,147.51,147.51,-1.18%,543587,148.597015,59.894999999999996,-6186.218304035284,37.0,-8023.833388613995,52.0,-6186.218304035284,37.0
2023-05-25,150.27,151.155,142.38,143.02,143.02,-3.04%,563815,148.597015,59.894999999999996,-6189.1641222753005,37.0,-8027.654261656193,52.0,-6189.1641222753005,37.0
2023-05-26,143.69,151.974,142.37,149.14,149.14,4.28%,507246,148.597015,59.894999999999996,-6192.111343285907,37.0,-8031.476954161743,52.0,-6192.111343285907,37.0
2023-05-30,152.81,155.7,148.28,150.06,150.06,0.62%,530679,148.597015,59.894999999999996,-6195.059967735091,37.0,-8035.301466997059,52.0,-6195.059967735091,37.0
2023-05-31,149.46,153.04,147.58,149.57,149.57,-0.33%,692990,148.597015,59.894999999999996,-6198.009996291155,37.0,-8039.1278010289625,52.0,-6198.009996291155,37.0
2023-06-01,148.62,156.55,148.275,154.14,154.14,3.06%,506734,148.597015,59.894999999999996,-6200.961429622723,37.0,-8042.955957124691,52.0,-6200.961429622723,37.0
2023-06-02,155.02,156.28,149.31,155.94,155.94,1.17%,461716,148.597015,59.894999999999996,-6203.914268398734,37.0,-8046.785936151893,52.0,-6203.914268398734,37.0
2023-06-05,154.56,161.89,154.56,161.62,161.62,3.64%,598791,148.597015,59.894999999999996,-6206.8685132884475,37.0,-8050.617738978632,52.0,-6206.8685132884475,37.0
2023-06-06,161.2,168.395,161.2,167.05,167.05,3.36%,824819,148.597015,59.894999999999996,-6209.824164961442,37.0,-8054.451366473383,52.0,-6209.824164961442,37.0
2023-06-07,163.82,167.0,151.47,152.39,152.39,-8.78%,977837,148.597015,59.894999999999996,-6212.781224087614,37.0,-8058.286819505037,52.0,-6212.781224087614,37.0
2023-06-08,152.45,159.55,152.43,157.34,157.34,3.25%,644761,152.22969999999998,59.894999999999996,-6215.7396913371795,37.0,-8062.124098942896,52.0,-6215.7396913371795,37.0
2023-06-09,157.35,161.2,155.0,155.82,155.82,-0.97%,316792,152.24999999999997,59.894999999999996,-6218.699567380673,37.0,-8065.963205656679,52.0,-6218.699567380673,37.0
2023-06-12,156.55,158.23,152.87,157.81,157.81,1.28%,802382,152.24999999999997,59.894999999999996,-6221.66085288895,37.0,-8069.804140516515,52.0,-6221.66085288895,37.0
2023-06-13,159.89,161.535,158.0,159.5,159.5,1.07%,451156,152.24999999999997,59.894999999999996,-6224.623548533183,37.0,-8073.646904392951,52.0,-6224.623548533183,37.0
2023-06-14,157.94,158.5,150.0,154.84,154.84,-2.92%,670450,152.24999999999997,59.894999999999996,-6227.587654984865,37.0,-8077.491498156947,52.0,-6227.587654984865,37.0
2023-06-15,152.89,158.98,152.26,157.43,157.43,1.67%,576580,152.24999999999997,59.894999999999996,-6230.55317291581,37.0,-8238.76792267988,53.0,-6230.55317291581,37.0
2023-06-16,157.9,158.57,150.7,152.79,152.79,-2.95%,741256,154.14804999999998,59.894999999999996,-6233.520102998151,37.0,-8242.691145500203,53.0,-6233.520102998151,37.0
2023-06-20,152.79,156.3,149.14,150.2,150.2,-1.70%,548291,154.9702,59.894999999999996,-6236.488445904341,37.0,-8246.61623652187,53.0,-6236.488445904341,37.0
2023-06-21,148.52,149.76,140.06,142.3,142.3,-5.26%,728843,158.45165,59.894999999999996,-6239.4582023071525,37.0,-8250.543196634499,53.0,-6239.4582023071525,37.0
2023-06-22,141.17,143.995,139.27,143.0,143.0,0.49%,515605,159.78129999999996,59.894999999999996,-6242.42937287968,37.0,-8254.472026728134,53.0,-6242.42937287968,37.0
2023-06-23,140.59,142.193,137.848,140.03,140.03,-2.08%,1278646,159.78129999999996,59.9247,-6245.401958295337,37.0,-8258.402727693243,53.0,-6245.401958295337,37.0
2023-06-26,138.23,142.74,136.08,136.26,136.26,-2.69%,393435,159.78129999999996,64.0827,-6248.375959227858,37.0,-8262.335300420717,53.0,-6248.375959227858,37.0
2023-06-27,138.37,141.97,136.9,140.53,140.53,3.13%,341029,159.78129999999996,64.0827,-6251.3513763513,37.0,-8266.269745801868,53.0,-6251.3513763513,37.0
2023-06-28,140.0,146.03,139.36,143.34,143.34,2.00%,422706,159.78129999999996,64.0827,-6254.328210340039,37.0,-8270.206064728442,53.0,-6254.328210340039,37.0
2023-06-29,143.39,145.2,136.94,138.58,138.58,-3.32%,442890,159.78129999999996,64.0827,-6257.306461868772,37.0,-8274.144258092598,53.0,-6257.306461868772,37.0
2023-06-30,140.12,146.445,139.975,142.94,142.94,3.15%,492497,159.78129999999996,64.0827,-6260.286131612519,37.0,-8278.084326786928,53.0,-6260.286131612519,37.0
2023-07-03,142.7,143.47,140.13,142.36,142.36,-0.41%,302214,159.78129999999996,64.0827,-6263.26722024662,37.0,-8282.026271704446,53.0,-6263.26722024662,37.0
2023-07-05,142.05,142.05,138.09,141.29,141.29,-0.75%,375730,164.31834999999998,64.0827,-6266.249728446737,37.0,-8285.970093738591,53.0,-6266.249728446737,37.0
2023-07-06,140.21,140.21,132.44,133.58,133.58,-5.46%,565479,170.92092499999998,64.0827,-6269.233656888855,37.0,-8289.91579378323,53.0,-6269.233656888855,37.0
2023-07-07,134.5,138.25,134.5,135.25,135.25,1.25%,271383,170.92092499999998,64.0827,-6272.219006249278,37.0,-8293.86337273265,53.0,-6272.219006249278,37.0
2023-07-10,134.33,140.52,133.32,138.91,138.91,2.71%,409608,170.92092499999998,64.0827,-6275.205777204635,37.0,-8297.812831481571,53.0,-6275.205777204635,37.0
2023-07-11,139.1,149.9,139.04,149.5,149.5,7.62%,653779,170.92092499999998,64.0827,-6278.193970431875,37.0,-8301.764170925135,53.0,-6278.193970431875,37.0
2023-07-12,151.78,161.09,151.78,154.19,154.19,3.14%,1010060,170.92092499999998,64.0827,-6281.183586608271,37.0,-8305.71739195891,53.0,-6281.183586608271,37.0
2023-07-13,156.08,157.0,152.13,153.89,153.89,-0.19%,470575,170.92092499999998,64.0827,-6284.174626411418,37.0,-8309.67249547889,53.0,-6284.174626411418,37.0
2023-07-14,154.62,154.62,147.74,149.51,149.51,-2.85%,615133,170.92092499999998,64.0827,-6287.167090519233,37.0,-8313.629482381499,53.0,-6287.167090519233,37.0
2023-07-17,150.0,159.04,148.875,158.48,158.48,6.00%,389848,170.92092499999998,64.0827,-6290.1609796099565,37.0,-8317.588353563586,53.0,-6290.1609796099565,37.0
2023-07-18,158.5,159.86,154.0,158.65,158.65,0.11%,514664,170.92092499999998,64.0827,-6293.156294362152,37.0,-8321.549109922425,53.0,-6293.156294362152,37.0
2023-07-19,160.4,162.2,154.87,160.44,160.44,1.13%,587120,170.92092499999998,64.0827,-6296.153035454706,37.0,-8325.511752355722,53.0,-6296.153035454706,37.0
2023-07-20,157.49,159.72,144.35,146.09,146.09,-8.94%,648886,170.92092499999998,64.0827,-6299.1512035668275,37.0,-8329.476281761605,53.0,-6299.1512035668275,37.0
2023-07-21,148.34,151.4,144.91,149.5,149.5,2.33%,634588,170.92092499999998,64.0827,-6302.15079937805,37.0,-8333.442699038635,53.0,-6302.15079937805,37.0
2023-07-24,149.0,151.13,144.63,147.68,147.68,-1.22%,413831,170.92092499999998,64.0827,-6305.15182356823,37.0,-8337.411005085796,53.0,-6305.15182356823,37.0
2023-07-25,147.23,150.397,147.01,148.53,148.53,0.58%,189564,170.92092499999998,64.0827,-6308.154276817548,37.0,-8341.381200802503,53.0,-6308.154276817548,37.0
2023-07-26,147.52,150.42,146.37,148.21,148.21,-0.22%,248833,170.92092499999998,64.0827,-6311.158159806509,37.0,-8345.3532870886,53.0,-6311.158159806509,37.0
2023-07-27,151.13,155.99,144.95,145.53,145.53,-1.81%,934436,170.92092499999998,64.0827,-6314.16347321594,37.0,-8349.327264844356,53.0,-6314.16347321594,37.0
2023-07-28,148.9,152.65,148.88,150.96,150.96,3.73%,376053,170.92092499999998,64.0827,-6317.170217726995,37.0,-8353.303134970472,53.0,-6317.170217726995,37.0
2023-07-31,151.93,156.19,151.93,155.19,155.19,2.80%,381461,170.92092499999998,64.0827,-6320.178394021151,37.0,-8357.280898368077,53.0,-6320.178394021151,37.0
2023-08-01,153.39,153.71,149.33,152.28,152.28,-1.88%,246542,170.92092499999998,64.0827,-6323.188002780208,37.0,-8361.260555938728,53.0,-6323.188002780208,37.0
2023-08-02,149.16,150.12,139.765,144.15,144.15,-5.34%,561425,170.92092499999998,64.0827,-6326.199044686294,37.0,-8365.242108584414,53.0,-6326.199044686294,37.0
2023-08-03,142.0,145.0,140.31,141.24,141.24,-2.02%,344490,170.92092499999998,64.0827,-6329.211520421859,37.0,-8369.22555720755,53.0,-6329.211520421859,37.0
2023-08-04,141.47,143.08,137.01,137.36,137.36,-2.75%,625541,170.92092499999998,64.0827,-6332.225430669679,37.0,-8373.210902710982,53.0,-6332.225430669679,37.0
2023-08-07,137.5,140.93,135.28,140.14,140.14,2.02%,624591,170.92092499999998,64.0827,-6335.240776112854,37.0,-8377.198145997987,53.0,-6335.240776112854,37.0
2023-08-08,139.1,139.255,130.43,136.0,136.0,-2.95%,1150776,170.92092499999998,64.0827,-6338.257557434813,37.0,-8381.187287972272,53.0,-6338.257557434813,37.0
2023-08-09,144.23,153.42,141.51,144.91,144.91,6.55%,1273157,170.92092499999998,64.0827,-6341.2757753193055,37.0,-8385.178329537974,53.0,-6341.2757753193055,37.0
2023-08-10,146.5,147.24,139.0,140.98,140.98,-2.71%,526982,170.92092499999998,64.0827,-6344.29543045041,37.0,-8389.171271599658,53.0,-6344.29543045041,37.0
2023-08-11,138.25,140.93,137.28,138.81,138.81,-1.54%,334383,170.92092499999998,64.0827,-6347.31652351253,37.0,-8393.166115062324,53.0,-6347.31652351253,37.0
2023-08-14,137.36,138.98,136.0,137.45,137.45,-0.98%,370932,170.92092499999998,64.0827,-6350.339055190393,37.0,-8397.162860831402,53.0,-6350.339055190393,37.0
2023-08-15,135.76,137.105,130.43,130.59,130.59,-4.99%,565696,170.92092499999998,64.0827,-6353.363026169055,37.0,-8531.751509812751,54.0,-6353.363026169055,37.0
2023-08-16,130.45,131.332,129.006,130.24,130.24,-0.27%,315229,170.92092499999998,64.0827,-6356.388437133897,37.0,-8535.814248626948,54.0,-6356.388437133897,37.0
2023-08-17,130.71,130.99,125.48,126.61,126.61,-2.79%,426934,170.92092499999998,64.0827,-6359.415288770628,37.0,-8539.878922078675,54.0,-6359.415288770628,37.0
2023-08-18,123.49,126.89,121.89,123.9,123.9,-2.14%,573180,170.92092499999998,64.0827,-6362.44358176528,37.0,-8543.945531089188,54.0,-6362.44358176528,37.0
2023-08-21,124.62,128.35,124.01,126.89,126.89,2.41%,413294,170.92092499999998,64.0827,-6365.473316804216,37.0,-8548.014076580183,54.0,-6365.473316804216,37.0
2023-08-22,128.8,130.65,126.14,129.99,129.99,2.44%,325264,170.92092499999998,64.0827,-6368.504494574123,37.0,-8552.084559473793,54.0,-6368.504494574123,37.0
2023-08-23,130.55,136.71,129.41,135.89,135.89,4.54%,458767,170.92092499999998,64.0827,-6371.537115762016,37.0,-8556.15698069259,54.0,-6371.537115762016,37.0
2023-08-24,137.45,137.46,130.9,131.3,131.3,-3.38%,276491,170.92092499999998,64.0827,-6374.571181055236,37.0,-8560.231341159588,54.0,-6374.571181055236,37.0
2023-08-25,131.09,135.33,131.09,135.07,135.07,2.87%,270641,170.92092499999998,64.0827,-6377.606691141453,37.0,-8564.307641798236,54.0,-6377.606691141453,37.0
2023-08-28,135.01,138.61,133.87,134.48,134.48,-0.44%,430386,170.92092499999998,64.0827,-6380.643646708663,37.0,-8568.385883532424,54.0,-6380.643646708663,37.0
2023-08-29,133.21,145.25,133.21,144.63,144.63,7.55%,666253,170.92092499999998,64.0827,-6383.682048445191,37.0,-8572.466067286488,54.0,-6383.682048445191,37.0
2023-08-30,144.24,148.92,143.74,147.24,147.24,1.80%,599316,170.92092499999998,64.0827,-6386.721897039689,37.0,-8576.548193985196,54.0,-6386.721897039689,37.0
2023-08-31,147.04,148.74,145.105,147.16,147.16,-0.05%,423245,170.92092499999998,64.0827,-6389.763193181137,37.0,-8580.63226455376,54.0,-6389.763193181137,37.0
2023-09-01,149.0,152.47,145.25,148.92,148.92,1.20%,791101,170.92092499999998,64.0827,-6392.805937558842,37.0,-8584.718279917834,54.0,-6392.805937558842,37.0
2023-09-05,148.69,155.54,148.19,153.94,153.94,3.37%,483495,170.92092499999998,64.0827,-6395.850130862441,37.0,-8588.806241003509,54.0,-6395.850130862441,37.0
2023-09-06,153.79,157.76,152.43,155.01,155.01,0.70%,323049,170.92092499999998,64.0827,-6398.895773781899,37.0,-8592.89614873732,54.0,-6398.895773781899,37.0
2023-09-07,151.12,157.39,148.08,156.22,156.22,0.78%,275008,170.92092499999998,64.0827,-6401.942867007509,37.0,-8596.988004046243,54.0,-6401.942867007509,37.0
2023-09-08,155.24,160.9,155.24,156.51,156.51,0.19%,372020,170.92092499999998,64.0827,-6404.991411229894,37.0,-8601.081807857694,54.0,-6404.991411229894,37.0
2023-09-11,158.98,163.49,156.56,161.38,161.38,3.11%,431216,170.92092499999998,64.0827,-6408.041407140004,37.0,-8605.177561099532,54.0,-6408.041407140004,37.0
2023-09-12,159.2,162.02,159.01,160.15,160.15,-0.76%,363163,170.92092499999998,64.0827,-6411.092855429118,37.0,-8609.275264700056,54.0,-6411.092855429118,37.0
2023-09-13,160.5,163.5,159.535,160.64,160.64,0.31%,459286,170.92092499999998,64.0827,-6414.145756788846,37.0,-8613.374919588008,54.0,-6414.145756788846,37.0
2023-09-14,161.59,163.03,158.01,158.01,158.01,-1.64%,270648,170.92092499999998,64.0827,-6417.2001119111255,37.0,-8617.476526692573,54.0,-6417.2001119111255,37.0
2023-09-15,158.1,160.54,157.48,159.53,159.53,0.96%,1201327,170.92092499999998,64.0827,-6420.255921488226,37.0,-8781.11008694338,55.0,-6420.255921488226,37.0
2023-09-18,157.19,167.35,156.03,164.87,164.87,3.35%,890896,170.92092499999998,64.0827,-6423.313186212744,37.0,-8785.291567937162,55.0,-6423.313186212744,37.0
2023-09-19,164.34,166.565,160.59,162.35,162.35,-1.53%,475452,170.92092499999998,64.0827,-6426.371906777607,37.0,-8789.47504011237,55.0,-6426.371906777607,37.0
2023-09-20,163.55,164.43,156.68,156.85,156.85,-3.39%,389328,170.92092499999998,64.0827,-6429.432083876073,37.0,-8793.660504417185,55.0,-6429.432083876073,37.0
2023-09-21,153.41,154.0,147.0,152.37,152.37,-2.86%,559260,170.92092499999998,64.0827,-6432.493718201728,37.0,-8797.84796180024,55.0,-6432.493718201728,37.0
2023-09-22,154.23,157.24,151.955,152.67,152.67,0.20%,339083,170.92092499999998,64.0827,-6435.556810448491,37.0,-8802.03741321062,55.0,-6435.556810448491,37.0
2023-09-25,150.78,154.88,150.001,153.06,153.06,0.26%,285114,170.92092499999998,64.0827,-6438.621361310609,37.0,-8806.228859597864,55.0,-6438.621361310609,37.0
